timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687335416470,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335416538,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687335416567,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687335416656,344,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,344,0,0
1687335416772,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687335416834,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687335416866,306,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,306,0,0
1687335417001,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687335417075,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687335417170,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687335417174,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687335417296,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687335417376,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687335417472,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687335417469,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335417594,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687335417681,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687335417769,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335417770,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335417888,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687335417974,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687335418070,314,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,314,0,0
1687335418071,322,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,313,0,0
1687335418195,305,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,305,0,0
1687335418270,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687335418394,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687335418386,302,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,302,0,0
1687335418501,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335418565,303,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,303,0,0
1687335418713,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335418713,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335418800,319,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,319,0,0
1687335418869,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687335419013,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687335419023,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687335419121,330,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,329,0,0
1687335419239,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335419311,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335419320,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687335419452,313,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,306,0,0
1687335419540,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687335419611,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335419620,316,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,316,0,0
1687335419768,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687335419835,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335419938,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335419912,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687335420073,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687335420135,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687335420253,301,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,301,0,0
1687335420254,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,302,0,0
1687335420366,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687335420438,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687335420556,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335420558,389,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,383,0,57
1687335420663,348,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,348,0,0
1687335420766,365,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,365,0,0
1687335420859,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687335420949,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687335421012,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687335421132,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687335421157,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335421278,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687335421304,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687335421458,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687335421431,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687335421572,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687335421598,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687335421794,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687335421794,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335421868,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687335421892,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687335422093,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687335422095,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335422165,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335422189,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687335422392,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687335422397,303,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,303,0,0
1687335422484,310,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,310,0,0
1687335422465,323,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,323,0,0
1687335422689,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687335422702,334,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,334,0,0
1687335422819,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687335422819,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687335422981,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687335423039,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335423117,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687335423117,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687335423335,297,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,297,0,0
1687335423349,315,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,315,0,0
1687335423414,304,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,304,0,0
1687335423414,306,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,306,0,0
1687335423633,329,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,329,0,0
1687335423666,301,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,301,0,0
1687335423721,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,309,0,0
1687335423721,309,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,309,0,0
1687335424032,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335424031,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687335423964,333,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,333,0,0
1687335423968,329,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,329,0,0
1687335424359,363,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,363,0,0
1687335424359,363,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,363,0,0
1687335424359,363,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,363,0,0
1687335424359,363,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,363,0,0
1687335424724,308,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,308,0,0
1687335424724,308,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,308,0,0
1687335424724,311,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,311,0,0
1687335424724,315,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,315,0,0
1687335425038,339,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335425040,304,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,304,0,0
1687335425034,301,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,301,0,0
1687335425034,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687335425385,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,303,0,0
1687335425385,303,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,303,0,0
1687335425385,307,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,307,0,0
1687335425385,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335425689,305,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,305,0,0
1687335425689,305,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,305,0,0
1687335425693,308,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,308,0,0
1687335425695,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687335425996,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687335426003,303,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,303,0,0
1687335425996,310,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,310,0,0
1687335426004,302,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,302,0,0
1687335426292,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687335426309,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687335426308,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335426309,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687335426615,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
